timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2017-08-30T09:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.96,2470.0
2017-08-30T09:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.56,253.0
2017-08-30T09:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.68,5850.0
2017-08-30T09:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.8,417.0
2017-08-30T09:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",47.33,2380.0
2017-08-30T09:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.19,559.0
2017-08-30T10:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.25,
2017-08-30T10:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13300.0
2017-08-30T10:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",,4030.0
2017-08-30T10:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.71,172.0
2017-08-30T10:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.89,2420.0
2017-08-30T10:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.56,253.0
2017-08-30T10:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.63,5800.0
2017-08-30T10:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.73,408.0
2017-08-30T10:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",47.23,2340.0
2017-08-30T10:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.12,548.0
2017-08-30T10:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.2,
2017-08-30T10:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13300.0
2017-08-30T10:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.67,167.0
2017-08-30T10:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.87,2410.0
2017-08-30T10:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.53,249.0
2017-08-30T10:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.58,5760.0
2017-08-30T10:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.67,400.0
2017-08-30T10:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",47.13,2300.0
2017-08-30T10:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.07,539.0
2017-08-30T10:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.3,
2017-08-30T10:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13400.0
2017-08-30T10:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.65,165.0
2017-08-30T10:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.82,2380.0
2017-08-30T10:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.48,242.0
2017-08-30T10:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.52,5700.0
2017-08-30T10:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.6,391.0
2017-08-30T10:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",47.03,2250.0
2017-08-30T10:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",44.03,532.0
2017-08-30T10:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.23,
2017-08-30T10:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13400.0
2017-08-30T10:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.61,161.0
2017-08-30T10:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.78,2350.0
2017-08-30T10:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.44,237.0
2017-08-30T10:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.48,5660.0
2017-08-30T10:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.54,383.0
2017-08-30T10:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",46.91,2200.0
2017-08-30T10:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.97,523.0
2017-08-30T11:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.16,
2017-08-30T11:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13400.0
2017-08-30T11:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.61,161.0
2017-08-30T11:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.8,2360.0
2017-08-30T11:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.39,231.0
2017-08-30T11:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.46,5640.0
2017-08-30T11:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.49,377.0
2017-08-30T11:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",46.82,2170.0
2017-08-30T11:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.93,516.0
2017-08-30T11:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.15,
2017-08-30T11:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13500.0
2017-08-30T11:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.57,157.0
2017-08-30T11:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.8,2360.0
2017-08-30T11:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.34,225.0
2017-08-30T11:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.4,5590.0
2017-08-30T11:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.42,368.0
2017-08-30T11:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",46.72,2120.0
2017-08-30T11:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.88,508.0
2017-08-30T11:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.18,
2017-08-30T11:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13500.0
2017-08-30T11:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.56,156.0
2017-08-30T11:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.8,2360.0
2017-08-30T11:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.3,220.0
2017-08-30T11:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.37,5560.0
2017-08-30T11:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.39,364.0
2017-08-30T11:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",46.62,2080.0
2017-08-30T11:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.82,498.0
2017-08-30T11:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.21,
2017-08-30T11:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13500.0
2017-08-30T11:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.53,153.0
2017-08-30T11:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.75,2330.0
2017-08-30T11:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.27,216.0
2017-08-30T11:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.34,5530.0
2017-08-30T11:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.37,362.0
2017-08-30T11:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",46.52,2040.0
2017-08-30T11:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.8,495.0
2017-08-30T12:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.24,
2017-08-30T12:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13600.0
2017-08-30T12:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",,3570.0
2017-08-30T12:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.52,152.0
2017-08-30T12:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.73,2320.0
2017-08-30T12:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.23,212.0
2017-08-30T12:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.28,5470.0
2017-08-30T12:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.31,354.0
2017-08-30T12:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",46.42,2000.0
2017-08-30T12:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.75,487.0
2017-08-30T12:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.26,
2017-08-30T12:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13600.0
2017-08-30T12:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.49,149.0
2017-08-30T12:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.69,2300.0
2017-08-30T12:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.2,208.0
2017-08-30T12:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.22,5420.0
2017-08-30T12:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.3,353.0
2017-08-30T12:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",46.33,1970.0
2017-08-30T12:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.73,483.0
2017-08-30T12:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.09,
2017-08-30T12:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13700.0
2017-08-30T12:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.46,145.0
2017-08-30T12:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.67,2280.0
2017-08-30T12:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.16,204.0
2017-08-30T12:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.18,5390.0
2017-08-30T12:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.23,345.0
2017-08-30T12:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",46.23,1930.0
2017-08-30T12:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.67,474.0
2017-08-30T12:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.15,
2017-08-30T12:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13700.0
2017-08-30T12:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.45,144.0
2017-08-30T12:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.61,2250.0
2017-08-30T12:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.13,200.0
2017-08-30T12:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.12,5330.0
2017-08-30T12:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.21,342.0
2017-08-30T12:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",46.14,1890.0
2017-08-30T12:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.65,471.0
2017-08-30T13:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.15,
2017-08-30T13:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13700.0
2017-08-30T13:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.42,142.0
2017-08-30T13:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.58,2230.0
2017-08-30T13:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.1,197.0
2017-08-30T13:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.07,5290.0
2017-08-30T13:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.14,334.0
2017-08-30T13:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",46.05,1860.0
2017-08-30T13:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.6,463.0
2017-08-30T13:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.13,
2017-08-30T13:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13800.0
2017-08-30T13:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.41,141.0
2017-08-30T13:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.59,2230.0
2017-08-30T13:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.07,193.0
2017-08-30T13:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.04,5260.0
2017-08-30T13:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.09,328.0
2017-08-30T13:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.95,1820.0
2017-08-30T13:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.58,460.0
2017-08-30T13:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.18,
2017-08-30T13:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13800.0
2017-08-30T13:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.39,139.0
2017-08-30T13:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.58,2230.0
2017-08-30T13:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.04,190.0
2017-08-30T13:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",8.03,5250.0
2017-08-30T13:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.06,324.0
2017-08-30T13:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.88,1790.0
2017-08-30T13:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.52,450.0
2017-08-30T13:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.13,
2017-08-30T13:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13900.0
2017-08-30T13:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.37,137.0
2017-08-30T13:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.55,2210.0
2017-08-30T13:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",29.0,186.0
2017-08-30T13:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.99,5210.0
2017-08-30T13:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",23.0,318.0
2017-08-30T13:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.8,1760.0
2017-08-30T13:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.5,447.0
2017-08-30T14:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.16,
2017-08-30T14:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13900.0
2017-08-30T14:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",,3110.0
2017-08-30T14:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.35,135.0
2017-08-30T14:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.53,2200.0
2017-08-30T14:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.98,184.0
2017-08-30T14:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.93,5160.0
2017-08-30T14:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",22.97,314.0
2017-08-30T14:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.71,1730.0
2017-08-30T14:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.47,442.0
2017-08-30T14:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.14,
2017-08-30T14:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13900.0
2017-08-30T14:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.33,133.0
2017-08-30T14:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.48,2170.0
2017-08-30T14:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.95,180.0
2017-08-30T14:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.89,5120.0
2017-08-30T14:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",22.93,310.0
2017-08-30T14:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.64,1700.0
2017-08-30T14:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.44,438.0
2017-08-30T14:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.16,
2017-08-30T14:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,13900.0
2017-08-30T14:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.31,131.0
2017-08-30T14:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.45,2150.0
2017-08-30T14:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.94,179.0
2017-08-30T14:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.84,5080.0
2017-08-30T14:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",22.87,303.0
2017-08-30T14:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.52,1660.0
2017-08-30T14:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.4,432.0
2017-08-30T14:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.15,
2017-08-30T14:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,14000.0
2017-08-30T14:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.29,130.0
2017-08-30T14:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.45,2150.0
2017-08-30T14:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.92,177.0
2017-08-30T14:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.77,5010.0
2017-08-30T14:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",22.81,296.0
2017-08-30T14:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.47,1640.0
2017-08-30T14:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.37,427.0
2017-08-30T15:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.17,
2017-08-30T15:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,14000.0
2017-08-30T15:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.28,129.0
2017-08-30T15:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.4,2120.0
2017-08-30T15:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.91,176.0
2017-08-30T15:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.71,4960.0
2017-08-30T15:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",22.75,290.0
2017-08-30T15:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.38,1600.0
2017-08-30T15:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.36,425.0
2017-08-30T15:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.09,
2017-08-30T15:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,14000.0
2017-08-30T15:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.27,128.0
2017-08-30T15:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.38,2110.0
2017-08-30T15:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.89,174.0
2017-08-30T15:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.67,4920.0
2017-08-30T15:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",22.68,283.0
2017-08-30T15:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.29,1570.0
2017-08-30T15:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.33,421.0
2017-08-30T15:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.0,
2017-08-30T15:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,14000.0
2017-08-30T15:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.26,127.0
2017-08-30T15:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.35,2090.0
2017-08-30T15:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.88,173.0
2017-08-30T15:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.61,4870.0
2017-08-30T15:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",22.6,274.0
2017-08-30T15:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.23,1550.0
2017-08-30T15:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.3,416.0
2017-08-30T15:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.19,
2017-08-30T15:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,14100.0
2017-08-30T15:45:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.25,126.0
2017-08-30T15:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.33,2080.0
2017-08-30T15:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.86,171.0
2017-08-30T15:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.58,4840.0
2017-08-30T15:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",22.54,268.0
2017-08-30T15:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.16,1530.0
2017-08-30T15:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.27,412.0
2017-08-30T16:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.16,
2017-08-30T16:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,14100.0
2017-08-30T16:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",,2860.0
2017-08-30T16:00:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.23,124.0
2017-08-30T16:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.32,2070.0
2017-08-30T16:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.84,169.0
2017-08-30T16:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.56,4830.0
2017-08-30T16:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",22.44,258.0
2017-08-30T16:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.09,1500.0
2017-08-30T16:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.24,407.0
2017-08-30T16:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.17,
2017-08-30T16:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,14100.0
2017-08-30T16:15:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.21,122.0
2017-08-30T16:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.31,2060.0
2017-08-30T16:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.82,167.0
2017-08-30T16:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",7.51,4780.0
2017-08-30T16:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",22.36,250.0
2017-08-30T16:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",45.02,1480.0
2017-08-30T16:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",43.22,404.0
2017-08-30T16:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",25.16,
2017-08-30T16:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",,14100.0
2017-08-30T16:30:00.000-05:00,08074800,"Keegans Bayou at Roark Rd nr Houston, TX",62.19,121.0
2017-08-30T16:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",21.3,2060.0
2017-08-30T16:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",28.8,165.0
