timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2013-10-24T08:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T08:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.1,23.1
2013-10-24T08:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T08:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T08:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T08:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T08:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T08:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T08:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T08:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.11,23.5
2013-10-24T08:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T08:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T08:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T08:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T08:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T08:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T08:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T08:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.11,23.5
2013-10-24T08:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T08:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T08:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T08:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T08:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T08:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T09:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.11,23.5
2013-10-24T09:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T09:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.11,23.5
2013-10-24T09:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T09:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.11,23.5
2013-10-24T09:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T09:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.11,23.5
2013-10-24T09:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T09:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T09:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T10:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.11,23.5
2013-10-24T10:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T10:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.11,23.5
2013-10-24T10:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T10:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.11,23.5
2013-10-24T10:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T10:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.1,23.1
2013-10-24T10:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T10:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T10:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T11:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T11:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.1,23.1
2013-10-24T11:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T11:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T11:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T11:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T11:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.1,23.1
2013-10-24T11:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T11:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T11:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:28:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.05,126.0
2013-10-24T11:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T11:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.1,23.1
2013-10-24T11:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T11:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T11:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T11:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T11:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.1,23.1
2013-10-24T11:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T11:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T11:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T11:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T12:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.1,23.1
2013-10-24T12:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T12:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T12:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T12:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T12:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.09,22.7
2013-10-24T12:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T12:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T12:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T12:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T12:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.09,22.7
2013-10-24T12:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T12:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T12:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T12:43:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T12:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.09,22.7
2013-10-24T12:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T12:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T12:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T12:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T12:58:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T13:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.09,22.7
2013-10-24T13:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T13:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T13:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T13:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T13:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.08,22.3
2013-10-24T13:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T13:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T13:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T13:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T13:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.08,22.3
2013-10-24T13:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T13:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T13:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T13:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T13:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.08,22.3
2013-10-24T13:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T13:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T13:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T13:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T13:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.06,128.0
2013-10-24T14:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T14:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.08,22.3
2013-10-24T14:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.87,10.2
2013-10-24T14:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T14:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T14:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T14:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T14:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.08,22.3
2013-10-24T14:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T14:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T14:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T14:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T14:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.08,22.3
2013-10-24T14:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T14:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T14:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:41:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T14:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T14:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.08,22.3
2013-10-24T14:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T14:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T14:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T14:58:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T15:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.08,22.3
2013-10-24T15:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.09,4.35
2013-10-24T15:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T15:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.07,21.9
2013-10-24T15:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T15:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.07,21.9
2013-10-24T15:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T15:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.07,21.9
2013-10-24T15:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T15:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T15:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.07,130.0
2013-10-24T16:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T16:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.07,21.9
2013-10-24T16:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T16:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T16:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T16:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T16:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T16:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.08,132.0
2013-10-24T16:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T16:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.07,21.9
2013-10-24T16:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T16:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T16:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T16:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T16:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",2.86,9.77
2013-10-24T16:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.08,132.0
2013-10-24T16:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.08,4.09
2013-10-24T16:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.07,21.9
